PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,condition,study,sample
-3.34679134700198,1.97637246432678,0.865623499879152,2.3756266113288,1.44143904624704,0.843382661151426,0.109079561300873,0.33230546599809,-0.808130919290263,-0.105095350181957,-1.09714770326913,0.903971288163104,-0.677077346492421,1.34192029889989,-0.972650038489428,0.837136069198562,-0.510719082052786,0.0720879247139155,-0.55045969427136,-0.281797051601719,-0.768051183832519,-1.27467569471174,0.768758578125692,-0.292576657739139,-0.518172687068485,-0.859368682745999,-0.980095069433632,-0.346512125581739,0.59054147009352,0.0328809289066198,-0.490989921365425,-0.0547114094614987,-0.14502494998233,-0.82897262162872,0.344595065409263,-0.750013829500823,0.53507136830309,-0.330399853683848,0.635237048595848,-0.293600332034148,-0.397961748481217,0.464514372433346,0.138848272898408,0.116080021016776,-0.43381160644542,-1.88867285329103e-05,0.0179586571868626,-1.02311063277514,-0.421521894411277,-0.177096112181634,0.103684163739542,0.106412818469687,-0.0811408122445167,0.516347587151958,0.0442993681053593,-0.0270133649619533,-0.0272571202886163,0.0574597192467653,-0.0451111152245645,-0.353063477505393,0.0751378217561907,-0.126387481478536,0.210999416598795,-0.394961995752123,0.100727041518968,0.0602549755527644,KIRP,TCGA,TCGA-UZ-A9PS-01
2.77202886310931,2.20180223474085,1.13603574322163,1.62666555336902,2.28231307225106,3.07686481021129,1.34035435538233,-1.71283500087043,-2.61097748634239,-0.217423757512233,0.293046267843712,1.17608835720271,-0.618273062942681,-1.30986208946023,-1.00357735101099,1.57768791400807,-1.15822046361674,-0.947992623360519,1.87048544930758,1.03640535698949,0.424597553913037,1.02634792294956,1.45569022536205,-0.726516336821392,-0.287275990868377,-1.46795583106533,0.210279489472319,0.552983087383151,-0.673452688730034,1.09650954901812,-0.821132686294147,0.305830352380454,-1.06261000098485,-0.615342534359483,0.925820336142546,0.214366117389637,0.00289714596669283,1.31328259767571,-2.20273943481419,0.0102923412318537,-0.535148771765787,-0.496920586010885,0.580023032023143,0.321089788346428,-0.359566521108302,-0.219439785023168,-0.635076262504727,-0.00271471696031221,0.0436692876530524,0.0982016823422628,-0.215270230284747,-0.221246236078439,0.478680566686624,0.509346831399176,0.109900903902885,-0.420058820487349,-0.566696773128028,-0.00680135278154759,-0.46142757897589,0.155357106264934,0.142971905924694,-0.0332385496646265,-0.0211974797324038,0.17748391567977,0.133779139630096,-0.284630421575293,KIRP,TCGA,TCGA-AL-3467-01
-1.56934764537327,1.58145495719343,2.14381812576523,-1.50994735427527,-1.4398856813026,-1.90599337852324,1.12807830306934,-0.705969781670505,-1.45016360011574,-0.299978351360606,-2.39798810531422,0.14475582849173,2.3836887027215,0.83722844071974,-0.182017646188305,0.109250676821854,-0.733316860105218,-0.280708409684542,-0.584568317877793,-0.644289931053627,0.371044848341655,-0.642124361445703,-0.534300204422551,-0.481608603777202,0.244938506550814,0.453894113471959,0.514774091042528,0.0338748122989816,-0.0246402208282529,-0.974304216293842,0.0284537146890028,1.01660846486625,-0.333198271230865,-0.0382138789848259,0.21568357615518,-0.894827994182817,-0.57054717361937,-0.50498509518298,0.317491922795613,-0.572902645068314,0.706863077950335,0.660820055600895,0.274216418615167,0.166401483045606,0.207162492652776,0.533389049705701,-0.24702025148373,0.21315187146369,0.135365949370545,0.143840435720595,0.0349248036794034,0.239198632402891,-0.547180918490802,-0.32647348369918,-0.476577421609518,0.843144547974918,-0.45713301316953,-0.0487432294717727,0.15158606216388,-0.0497457491443693,-0.0993282214152195,-0.0299042313536946,0.0619987071463739,0.00723842976195294,0.245221566079859,-0.126308837203588,KIRP,TCGA,TCGA-AL-7173-01
1.24363518937633,-4.73803921257654,4.57994964211901,-0.776776906802415,7.93620504978131,-2.42858218400741,-1.85734455631655,1.0088882269219,0.16834087892179,1.88203269882387,0.0756908505432559,3.40334009232359,-0.990593265814745,-1.55788083974071,0.3965785534623,0.713752011931221,-0.0259511705661583,0.889982018327343,-1.67910597309743,-0.156120626940244,1.17284254533464,-2.18959370111838,1.09431605100088,2.00141502727214,1.28133146725156,-0.703914102108096,-2.22259415631826,-0.546595387704436,0.832415037165987,-0.791511641866698,0.764052376978956,-0.629972014752079,0.0233073082673264,-0.400943813639611,-0.463276791062094,0.110494169738335,-1.34423508645012,-0.594462350001584,-0.979118559805784,0.0312458715797153,-0.301318654822316,-1.20978829302568,-0.580557966895711,0.0451928885858513,0.329696065935617,0.663343839326704,-0.346393048678408,0.640115388365356,-0.669749213842612,-0.3549078523365,-0.350356174214097,-0.299342820014041,0.481830272133702,0.0858363209748496,0.305407001108627,-0.29152759456025,0.367400646434302,-0.242328639813223,0.263878522944983,0.486619237740605,-0.235257807117542,0.0221709777242972,0.0936884705207683,0.255854218251247,0.241548679472646,0.142069344365863,KIRP,TCGA,TCGA-5P-A9KH-01
-2.24931605665702,-0.740101014674917,1.97341194616509,1.30809918546482,-2.00519849797596,0.789895682004957,2.76710602628731,-0.675252862496497,-1.39280641039526,0.980530718996084,-0.947014282072645,-0.271989929511591,-0.182861078948054,0.739724117007447,0.025992509541754,0.61305996366002,-0.673441006138999,-0.170891643461036,-0.94888275350577,1.22643587011465,0.906275989801739,-0.0210024194894545,0.830790656678057,0.198144341697764,-0.440628611821916,0.404074656319959,1.03996222395657,0.398772818851907,-0.626293782120722,0.82628750685936,-0.140349616810051,0.147534712270296,0.13104710651337,-0.0412124530619638,-0.37515324899075,0.426260317390324,0.332507377286929,-0.681118696463642,0.959502917918671,0.0135755466227103,-0.393555153663872,-0.25059333506646,-0.219325608041114,0.256375406663675,-0.210823155196908,0.193140747872768,-0.474138371092066,-0.211649814137952,-0.599591048107343,0.0256660202621092,-0.322363399672659,-0.223632070366161,0.415408144539041,0.0209200997993817,-0.179370083899371,0.216442746354649,0.118076637296706,0.212690150176529,-0.143948175150058,-0.383473179950649,0.00101647370000086,-0.26606158320236,0.135525952844826,0.045133515947857,0.0633234611419842,-0.173532964767113,KIRP,TCGA,TCGA-5P-A9JV-01
3.94757861394995,1.60016508995148,0.847592652283172,-3.53030812750048,1.84858583696509,-1.02983708416902,-0.64881060826711,-0.744052842708165,-1.14080681667508,-1.30191588805481,1.82354602898724,-0.495246826812668,0.373801910764264,0.385305514150637,0.356498236640004,-1.63385533468925,-0.668698997297692,-3.20867284126565,0.331093542536947,-2.36388161227414,0.990028467463037,-0.175895298925573,0.367453662596826,-0.904216124628813,-0.321279534928801,-0.00342841236308102,0.567549457434413,0.691863562254887,0.319107576024814,-0.82215710380333,-0.806389997712073,1.01625314739552,0.185607162353301,-0.589062892213887,-0.464141398211171,-0.582207081808653,-0.160104215799512,0.263856142796297,-0.0559908014284545,0.35711375513935,0.495790798770296,-0.108140742512203,-0.185038786629186,-0.227762911360436,0.0768530903600302,0.42024830266606,-0.138190870120776,-0.0998883586989521,0.339474981942695,-0.435152498016491,0.316574273222228,-0.0241492770175019,0.0786009669794439,-0.0987496330877738,0.142385479614022,-0.157533866440331,0.403728810575844,-0.00983792826288669,0.0827825505224045,-0.0814504681169785,-0.1410362118606,-0.0165780997773496,-0.0328267553494527,0.00709524776863763,0.0132084622596824,-0.00359164259542372,KIRP,TCGA,TCGA-AL-3472-01
0.484521354357196,-1.09385932946011,-2.34092115289473,-1.19518073305674,0.519898917949593,-0.471891098595295,0.485841883345153,-0.0513262526191002,0.203298800092713,-0.179958840672821,0.810985476179101,0.135417616772708,1.52593804522401,-0.496650244148561,0.23462261334763,-1.32318996781856,0.585928544600973,0.560340966895545,-0.518442807665716,0.32512749436036,0.658202785557214,-0.213553821022985,-0.135005587951117,-0.193764493557922,0.10662236547135,-0.534992524107397,0.433223523326526,0.796916728285524,-0.216861638444873,0.681879785675712,-0.437609990153935,-0.649623409866188,-0.202756323673299,0.774523880126856,-0.0570357403673203,-0.402097961808814,-0.564045621794161,-0.548838483173445,-0.147593927181222,-0.253894694342767,0.0113098292364429,0.206831379272435,0.56351022086869,0.00074994617993486,0.849181339570298,0.0794380709052211,-0.014657473318648,0.191359554747656,0.483313512187358,0.147244143971263,-0.132070987709536,0.0751578910176058,-0.302481400434526,-0.00659575043401608,0.0742448043462699,-0.434185285955976,-0.0154437620773483,0.101438395178077,0.123317246984198,-0.0160184114393563,0.0195612524126501,-0.0245514178674354,0.053478956750204,-0.0152596252882189,0.20248586776545,0.0638822931284497,KIRP,TCGA,TCGA-UZ-A9PX-01
-2.48997671642919,0.350055925241362,0.0330380748032161,1.50440193558989,-0.796737261593886,0.0908907675956673,0.531840435870303,-0.0735685291246871,-0.895545305699688,0.836671025448187,0.149958617075234,0.10184569854639,2.03594416876267,1.49051224598902,-0.157125869624199,1.29950119180104,-0.155806114961936,0.0240257582175477,1.44595416208904,-0.00403781351610073,-0.863882433689883,-0.214479225310898,-0.801437417733942,0.504285303626353,0.704265603417835,0.511334323092075,-0.966080128235636,0.798229068459787,-0.426060471083945,0.287440072686335,1.84169875923764,-0.507143842038845,-0.460672331995642,-0.212317466943372,-0.170915881636863,-0.606211167983727,-0.119579441680795,0.554720378383331,-0.0972149762226504,0.817787063914861,-0.748584459155789,-0.0380825088722967,0.169808037235958,0.200036838055162,-0.497247610581503,0.546475569015486,0.0575578141857923,0.173363121421397,-0.112237374344393,0.171450574401233,-0.643435465845352,0.944864349867101,-0.129793334820697,0.340122225357995,-0.150586659049863,0.417828585058149,-0.0359010997924777,0.0340033986798159,-0.0675080079626429,-0.476256752345163,0.68635364482386,-0.0107018994177375,-0.216742014957034,0.281721473810404,0.333149229620577,0.0859900910807354,KIRP,TCGA,TCGA-BQ-5878-01
-2.20456322567259,-1.45795150563206,-1.18086272308241,0.145397834039946,0.21081962795075,0.172277901042397,0.188741802061053,-1.41337036804674,0.296911203509568,-0.323375918945326,-0.544274582602574,-2.08694987994318,0.194640629483346,-0.667645106310665,0.64795119099409,0.177352488005906,0.817234286527294,-0.332588453280789,-0.619313333902655,-0.813882191953509,-0.466692323601223,-0.0638877791804248,0.139477193876242,-0.116689905794224,-0.8504471576538,-0.0844636671573793,0.288475664772915,-0.148440894904961,-0.178698337915498,0.176602875001952,-0.403753636888822,-0.754500531590239,0.693747842022073,0.530199003810164,0.0348000780522963,-0.0210094758028853,-0.00758175131675496,0.147394848566799,-0.00936376023849295,0.306210727060002,0.114503495163769,0.295821234152428,-0.462281359323423,-0.236304040429876,-0.0208172481802421,-0.139763564974326,-0.161918771952419,0.355617871298002,0.0157719897677958,0.275875781085072,0.0213019798089013,-0.135188261127435,-0.18309502563194,0.205613509710387,-0.317445350962466,0.0249724967245917,-0.175117928302857,0.292706361864367,0.229234468161288,-0.278733478267941,-0.0647453535253549,-0.136522820787872,0.00908404737944259,0.196605671579806,0.13696536575778,-0.0237581130307048,KIRP,TCGA,TCGA-5P-A9K6-01
-3.85295901025413,-1.14023286703161,-2.87083203792546,1.66540063590566,0.382477368537014,0.180835005718399,-0.0384508519363013,0.585446246410734,0.0484978685256043,0.344203081671752,0.185409310412311,-1.11726103916016,-1.23254767352041,-0.164171004074682,0.45134883292011,0.654685197519994,0.239585798262004,-0.242977411373065,-0.705218812328171,-1.43277329667709,-0.660395562194914,0.786587276523254,0.0967603705910071,-0.41851202852624,-0.945218751729998,0.732108803879787,0.597602330822016,0.627691425816151,-0.291343954917587,0.771766774507117,-0.47908734384731,-0.472848163534025,0.592753641402936,0.230891852065895,0.165401702401475,0.274738242694567,-0.165699346230152,0.427522774285356,-0.356083500942165,-0.00629138317626698,0.0426950984956815,-0.221640715289003,-0.125603037666191,0.0823916959933607,-0.344204761578833,-0.147450795481751,0.320258612633667,0.388293658540605,-0.11745726074671,0.0320459319506253,-0.114605227907504,-0.140967983847757,0.0807330779053872,0.338193752232107,0.0702585382644479,-0.0454448814067089,0.0288806524749309,0.0253773572691273,0.129773685740398,0.1366996329016,-0.0662321625247822,-0.0612018063427231,-0.115309073703614,-0.0622564609926113,0.10744864607842,0.00666925022539303,KIRP,TCGA,TCGA-UZ-A9PO-01
-2.99961406162461,0.885407846209538,2.0138898353456,1.8673425742697,-2.13497350106116,-1.9542182268746,3.65604098455158,0.148357623272649,-2.51839102494853,-0.343581544154555,1.04919375828873,1.24489818267992,0.00822708768360609,-0.584826762144045,-0.750684505799101,-1.27074025413297,1.06515366058258,-1.46253644451436,-1.64199508422404,-1.39569737612527,1.76158615634163,-1.13399813709141,1.05687367989495,0.142914836384704,0.148275183841068,0.168092182468103,0.628765651040977,0.648182511566746,-0.425896639476839,0.304472745082523,0.728451269766946,0.664982866555325,0.141489798741428,-0.790213674494535,-0.406753740516469,-0.281447337470413,0.44012295292113,-0.509920240585164,0.243677046004243,-0.273942889660497,-0.404374267216381,0.216055902120244,-0.471626343930247,0.467121132521973,0.399096486786992,-0.166419250399361,0.0707611459463836,0.396218200771669,-0.159832802329331,0.0350720941828101,-0.0772268903776592,-0.0304858300887607,-0.323348257844879,0.521972275030042,0.158248890526956,-0.470650987756172,0.0173173718340912,0.523671420820013,-0.193077166653315,0.021361206248843,0.18855904430695,0.0729267521467849,0.239936703384702,-0.0698464589511285,0.101844891015072,-0.342677526669226,KIRP,TCGA,TCGA-AL-3473-01
-1.5442259238032,-0.395326340337756,-2.23448692447821,-0.0792237813154958,0.778146085257293,0.624344183052048,-2.05090101240856,0.0306800677793583,0.0244622696879754,0.0762946686419577,1.2841480020892,-0.641764751366695,0.655933947493416,2.05406019341209,0.249903987686701,-0.770240055940789,1.70279316769234,0.460256709081024,-0.114576559603531,-0.100138414799232,0.382187053382751,0.715716791748802,-0.264331897713372,-0.450380251027215,1.21760001508088,1.07955729826877,-0.445548556365772,-0.751818784827422,-1.36685758035662,1.02931531951654,-0.350249324456537,0.993970480795622,0.192115304137335,0.147401142102956,0.0657640103012918,0.35494267567299,0.617270448801823,-0.199667728985116,-0.122765759924961,-0.0378018542547735,-0.474948317261366,0.0406686671745314,0.61437261249885,0.00520658068737922,-0.0322339538766,-0.204390819114598,0.649232184779652,0.143444252402587,0.391506599721877,0.473725954111026,-0.388280475749046,-0.2504859138098,0.230102431052753,0.523027551120535,0.237296785713138,0.235633588832196,0.242874033725803,0.785683602333339,0.259263315122331,-0.0835706538914324,-0.0852616988901631,0.0643176153703668,-0.0592707786500803,0.203246623277637,0.0492509366587897,0.12747830261202,KIRP,TCGA,TCGA-BQ-7050-01
-0.687907425754063,-0.934904718094666,-3.33250061444141,2.83699578011846,1.29379165347545,-0.401502973033814,0.85434177350386,-0.295583696744078,-0.555809016891816,-0.771719102172658,1.23614325750471,-0.207877660840188,1.52313872428231,0.0197490056337025,-0.518579331308003,-0.815731203691566,0.412681513001193,0.639673744756662,-0.00170405561422471,0.602275158187589,0.444993976663441,-0.0890558970325156,-0.790983147119111,0.00577367725318236,-1.086752338458,-0.94971372738699,-0.013233415714029,0.0748168995273738,-0.451715882204948,-0.869611009848717,0.514149777557369,0.269150786352189,0.330855160973293,0.218565521382812,0.0653632334965436,-0.000824748023113504,0.300934647493335,0.724651675876319,0.79140484967635,-0.726474542061903,-0.467333443185679,0.993900255194282,-0.465747898723126,-0.0168210922680863,-0.132110170704499,-0.120278468150351,-0.0153686048671429,0.411231597635489,0.178006725711707,-0.583749217225453,0.252002568246208,-0.782968681998664,-0.0212952833859294,0.00254258463292154,-0.218492309493539,-0.0747594472004965,-0.607750944718047,0.126328536854871,0.14515829636972,0.174598256404312,-0.0369118834794192,0.261452583975261,0.0895061524548291,-0.225812063828586,-0.198351139906668,0.0377766986001992,KIRP,TCGA,TCGA-A4-7288-01
-2.67175772489315,-0.78456737793677,-0.239779278278361,1.92081778468126,-0.805597938052378,-0.757499260828463,0.854742568171927,-2.18230438332617,1.14107386676164,-0.646825508684572,-1.35201626710198,0.415171808918518,0.00370483365496447,0.463415902975978,0.0316143678065889,0.248550212427093,-1.08621965899093,0.767766108022136,-0.0543917426150698,0.412162131885365,0.210281690583605,0.892688208903577,0.0161536926142696,-0.207422161812348,-0.435845777813044,0.579631649491934,-0.394522971287452,-0.393052414043763,0.871047289183931,-0.5051122867996,-0.079174551368119,0.320525035266496,-0.166055705011886,0.162206382154401,-0.0968354663541274,-0.942351351848245,0.258991106419683,-0.117878638654639,-0.405920392414585,-0.143711255654452,0.508403719297453,0.104989594190166,0.206217314424102,0.183406762494912,0.171286734432639,0.170063806629219,-0.16950999561134,0.470624763741678,0.140988330903884,0.10766233693899,0.136511693949156,-0.456370336387937,-0.0407131312726053,-0.0243334130774202,0.353506486996095,0.312506909399458,0.237964239051043,-0.184095055964202,0.152576056982238,0.218638758651455,-0.231570274356714,0.0312433878026809,-0.139207271782241,-0.098251806714406,-0.105411354639293,-0.0872388181080019,KIRP,TCGA,TCGA-DZ-6134-01
